row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
849,4698,0,0,0.008025948353302448,1,108,38,146,0.8299903567984572,0.09090909090909091
850,4714,0,0,0.0004471746514785497,1,108,38,146,0.8299903567984572,0.09090909090909091
851,4930,0,0,0.0012768443024151607,1,108,38,146,0.8299903567984572,0.09090909090909091
852,4998,0,0,0.0009165926880753893,1,108,38,146,0.8299903567984572,0.09090909090909091
853,18,1,0,0.00031186068286781716,1,109,38,147,0.8229784735812133,0.08695652173913043
854,409,1,0,4.2652976921558285e-08,1,110,38,148,0.8159706959706959,0.08333333333333333
855,2580,0,0,0.0005724775038453414,1,110,38,148,0.8159706959706959,0.08333333333333333
856,2773,0,0,0.39470020592866917,1,110,38,148,0.8159706959706959,0.08333333333333333
857,2802,0,0,0.0003110680807040698,1,110,38,148,0.8159706959706959,0.08333333333333333
858,2824,0,0,0.0009143227653400345,1,110,38,148,0.8159706959706959,0.08333333333333333
859,3005,0,0,0.002442075146132746,1,110,38,148,0.8159706959706959,0.08333333333333333
860,3011,0,1,0.945043015092673,1,110,39,149,0.8129729729729729,0.08333333333333333
861,3021,0,0,0.009317101111532621,1,110,39,149,0.8129729729729729,0.08333333333333333
862,3464,0,0,0.0004996881751582087,1,110,39,149,0.8129729729729729,0.08333333333333333
863,3502,0,0,0.01012508863441581,1,110,39,149,0.8159706959706959,0.08333333333333333
864,3589,0,0,0.00011098921891227269,1,110,39,149,0.8189745596868885,0.08333333333333333
865,3659,0,0,0.00023537044917500895,1,110,39,149,0.8189745596868885,0.08333333333333333
866,3817,0,0,0.000293463736164208,1,110,39,149,0.8189745596868885,0.08333333333333333
867,3842,0,0,0.00023310017217129805,1,110,39,149,0.8189745596868885,0.08333333333333333
868,3874,0,0,0.0004755531965264157,1,110,39,149,0.8189745596868885,0.08333333333333333
869,3883,0,1,0.9548962600613443,1,110,40,150,0.8159706959706959,0.08333333333333333
870,3930,0,0,0.06028273789783303,1,110,40,150,0.8159706959706959,0.08333333333333333
871,3956,0,0,0.00011414136941160956,1,110,40,150,0.8159706959706959,0.08333333333333333
872,4030,0,0,3.0173407853624297e-05,1,110,40,150,0.8229784735812133,0.08695652173913043
873,4047,0,1,0.5137410046322377,1,110,41,151,0.8269823874755382,0.09090909090909091
874,4152,0,0,0.001391336705373995,1,110,41,151,0.8269823874755382,0.09090909090909091
875,4341,0,0,1.9682663285920792e-05,1,110,41,151,0.8269823874755382,0.09090909090909091
876,4348,0,0,0.011415946834175184,1,110,41,151,0.8269823874755382,0.09090909090909091
877,4466,0,0,0.03023672975528994,1,110,41,151,0.8269823874755382,0.09090909090909091
878,4487,0,0,0.00032760845847295823,1,110,41,151,0.8269823874755382,0.09090909090909091
879,4521,0,0,0.0024108640282769216,1,110,41,151,0.8299903567984572,0.09090909090909091
880,4695,0,0,0.0005679976565428124,1,110,41,151,0.8299903567984572,0.09090909090909091
881,4841,0,0,0.006571407825428507,1,110,41,151,0.8299903567984572,0.09090909090909091
882,739,1,0,0.003411510214469399,1,111,41,152,0.8229784735812133,0.08695652173913043
883,1434,1,0,0.05961612840755245,1,112,41,153,0.8159706959706959,0.08333333333333333
884,1657,1,1,0.6578072428967279,1,112,41,153,0.8173887758069206,0.12
885,2523,0,0,0.000201192200212071,1,112,41,153,0.8173887758069206,0.12
886,2725,0,0,2.4605023763884123e-05,1,112,41,153,0.8173887758069206,0.12
887,2768,0,0,0.0003501587951144284,1,112,41,153,0.8173887758069206,0.12
888,2893,0,0,0.0002989203645048073,1,112,41,153,0.8173887758069206,0.12
889,3256,0,0,0.00048544811923667655,1,112,41,153,0.8173887758069206,0.12
890,3288,0,0,0.0004315032207611646,1,112,41,153,0.8173887758069206,0.12
891,3342,0,0,0.08896326353720743,1,112,41,153,0.8173887758069206,0.12
892,3382,0,0,0.011857664385513153,1,112,41,153,0.8173887758069206,0.12
893,3449,0,0,1.9837396158398688e-05,1,112,41,153,0.8205457523639342,0.12
894,3470,0,0,0.0009356473311918893,1,112,41,153,0.8274725274725274,0.125
895,3645,0,0,0.006067573613390233,1,112,41,153,0.8274725274725274,0.125
896,3670,0,0,0.00030149851066364454,1,112,41,153,0.8274725274725274,0.125
897,3763,0,0,7.489321646552208e-06,1,112,41,153,0.8274725274725274,0.125
898,3993,0,0,0.2602502412963216,1,112,41,153,0.8274725274725274,0.125
899,4073,0,0,0.06206667765327201,1,112,41,153,0.8274725274725274,0.125
900,4186,0,0,0.0015986283715312914,1,112,41,153,0.8274725274725274,0.125
901,4274,0,0,0.0005145285037397384,1,112,41,153,0.8274725274725274,0.125
902,4419,0,0,0.0004411531887614002,1,112,41,153,0.8274725274725274,0.125
903,4439,0,0,0.0001221032632967571,1,112,41,153,0.8274725274725274,0.125
904,4489,0,0,1.2405418809846594e-05,1,112,41,153,0.8274725274725274,0.125
905,4524,0,0,0.0038323177423475762,1,112,41,153,0.8274725274725274,0.125
906,4555,0,0,0.00023498612877891387,1,112,41,153,0.8274725274725274,0.125
907,4582,0,0,0.00043633552682561594,1,112,41,153,0.8274725274725274,0.125
908,4774,0,0,0.009355121518238306,1,112,41,153,0.8274725274725274,0.125
909,4792,0,0,0.0003981570617907901,1,112,41,153,0.8274725274725274,0.125
910,4855,0,0,0.02934456048591255,1,112,41,153,0.8274725274725274,0.125
911,544,1,0,0.0005631181385584863,1,113,41,154,0.8205457523639342,0.12
912,876,1,1,0.9033779814590419,1,113,41,154,0.8219575253924285,0.15384615384615385
913,2522,0,0,0.0013831537616314034,1,113,41,154,0.8219575253924285,0.15384615384615385
914,2551,0,0,0.00014811134727365843,1,113,41,154,0.8219575253924285,0.15384615384615385
915,2637,0,0,0.00016622674445228175,1,113,41,154,0.8219575253924285,0.15384615384615385
916,2688,0,0,2.1897170194673876e-05,1,113,41,154,0.8219575253924285,0.15384615384615385
917,2739,0,0,0.0009585402339527256,1,113,41,154,0.8252689735388193,0.15384615384615385
918,2817,0,0,0.0005922874905861022,1,113,41,154,0.8252689735388193,0.15384615384615385
919,2952,0,0,1.3059359698718852e-05,1,113,41,154,0.8252689735388193,0.15384615384615385
920,3015,0,0,0.000983885161739007,1,113,41,154,0.8252689735388193,0.15384615384615385
921,3020,0,0,0.00017774991510301568,1,113,41,154,0.8286039758767031,0.15384615384615385
922,3056,0,0,0.009807715813578508,1,113,41,154,0.8286039758767031,0.15384615384615385
923,3141,0,0,0.00013641871928996355,1,113,41,154,0.8286039758767031,0.15384615384615385
924,3225,0,1,0.792808017913275,1,113,42,155,0.8252689735388193,0.15384615384615385
925,3248,0,0,0.0008559325166493752,1,113,42,155,0.8252689735388193,0.15384615384615385
926,3317,0,0,0.00017475347302103593,1,113,42,155,0.8252689735388193,0.15384615384615385
927,3444,0,1,0.9345253339704578,1,113,43,156,0.8219575253924285,0.15384615384615385
928,3453,0,0,0.00017573209269140496,1,113,43,156,0.8219575253924285,0.15384615384615385
929,3456,0,0,0.00014001281700550374,1,113,43,156,0.8219575253924285,0.15384615384615385
930,3482,0,0,0.0022467486327993553,1,113,43,156,0.8219575253924285,0.15384615384615385
931,3510,0,0,0.0002528333871447201,1,113,43,156,0.8219575253924285,0.15384615384615385
932,3683,0,1,0.9778357807412351,1,113,44,157,0.8186666666666667,0.15384615384615385
933,3684,0,0,8.669079699274455e-06,1,113,44,157,0.8186666666666667,0.15384615384615385
934,3786,0,0,0.00013971898008010848,1,113,44,157,0.8186666666666667,0.15384615384615385
935,3843,0,0,0.0001132434020980252,1,113,44,157,0.8186666666666667,0.15384615384615385
936,3983,0,0,0.003184628666447364,1,113,44,157,0.8186666666666667,0.15384615384615385
937,3991,0,0,0.00021307994262524112,1,113,44,157,0.8186666666666667,0.15384615384615385
938,4135,0,0,4.755365591699148e-06,1,113,44,157,0.8186666666666667,0.15384615384615385
939,4197,0,0,1.54552036521676e-05,1,113,44,157,0.8255025214859011,0.16
940,4233,0,1,0.9652618012899601,1,113,45,158,0.8290475175793737,0.16666666666666666
941,4356,0,0,0.0004619337942496459,1,113,45,158,0.8290475175793737,0.16666666666666666
942,4387,0,0,0.0007136810681118631,1,113,45,158,0.8290475175793737,0.16666666666666666
943,4518,0,0,0.002208376372856383,1,113,45,158,0.8290475175793737,0.16666666666666666
944,4543,0,0,0.005579897120373868,1,113,45,158,0.8290475175793737,0.16666666666666666
945,4561,0,0,0.003263391643230357,1,113,45,158,0.8290475175793737,0.16666666666666666
946,4643,0,0,1.2197252796041554e-06,1,113,45,158,0.8290475175793737,0.16666666666666666
947,4706,0,0,0.0027927091994083015,1,113,45,158,0.8290475175793737,0.16666666666666666
948,4715,0,0,0.018884593033718623,1,113,45,158,0.8290475175793737,0.16666666666666666
949,4772,0,0,0.0009321621157575173,1,113,45,158,0.8290475175793737,0.16666666666666666
950,4821,0,0,0.004277788038320077,1,113,45,158,0.8290475175793737,0.16666666666666666
951,4824,0,0,7.216676395718694e-06,1,113,45,158,0.8290475175793737,0.16666666666666666
952,4890,0,0,5.0557121321437585e-06,1,113,45,158,0.8290475175793737,0.16666666666666666
953,4913,0,0,6.238998524778126e-05,1,113,45,158,0.8290475175793737,0.16666666666666666
954,90,1,0,0.002578278840006662,1,114,45,159,0.8222222222222222,0.16
955,1977,1,0,2.5803065373411627e-05,1,115,45,160,0.8153937088117398,0.15384615384615385
956,2563,0,0,0.00016750034276627273,1,115,45,160,0.8153937088117398,0.15384615384615385
957,2569,0,0,0.0008980886951495077,1,115,45,160,0.8153937088117398,0.15384615384615385
958,2642,0,0,0.0034409375957287023,1,115,45,160,0.8222222222222222,0.16
959,2659,0,0,0.0004576371401831457,1,115,45,160,0.8290475175793737,0.16666666666666666
960,2693,0,0,0.00016426918241814456,1,115,45,160,0.8290475175793737,0.16666666666666666
961,2709,0,0,0.0015587314370874776,1,115,45,160,0.8290475175793737,0.16666666666666666
962,2729,0,0,0.002369414238227771,1,115,45,160,0.8290475175793737,0.16666666666666666
963,2738,0,0,0.00018302509702328927,1,115,45,160,0.8290475175793737,0.16666666666666666
964,2756,0,0,0.021938545259289753,1,115,45,160,0.8290475175793737,0.16666666666666666
965,2928,0,0,0.2135956407047317,1,115,45,160,0.8290475175793737,0.16666666666666666
966,3001,0,0,0.0011063034436821079,1,115,45,160,0.8290475175793737,0.16666666666666666
967,3023,0,0,0.00014007197957558045,1,115,45,160,0.8290475175793737,0.16666666666666666
968,3029,0,0,9.355218811587206e-06,1,115,45,160,0.8290475175793737,0.16666666666666666
969,3036,0,0,2.535488817719607e-06,1,115,45,160,0.8290475175793737,0.16666666666666666
970,3059,0,0,0.006085603085615404,1,115,45,160,0.8290475175793737,0.16666666666666666
971,3184,0,0,0.0026070487054631218,1,115,45,160,0.8290475175793737,0.16666666666666666
972,3296,0,0,3.501216212408396e-05,1,115,45,160,0.8290475175793737,0.16666666666666666
973,3307,0,0,0.00016174662625259857,1,115,45,160,0.8290475175793737,0.16666666666666666
974,3315,0,0,5.397926112691948e-05,1,115,45,160,0.8290475175793737,0.16666666666666666
975,3331,0,0,0.0014449925195981765,1,115,45,160,0.8290475175793737,0.16666666666666666
976,3367,0,0,0.00280677967150461,1,115,45,160,0.8290475175793737,0.16666666666666666
977,3381,0,0,0.005421368748690677,1,115,45,160,0.8358679848793255,0.17391304347826086
978,3389,0,0,0.0021331569547395654,1,115,45,160,0.834981684981685,0.13636363636363635
979,3411,0,0,0.0012614932116431386,1,115,45,160,0.841890410958904,0.14285714285714285
980,3440,0,0,0.0010586605340060843,1,115,45,160,0.848794599807136,0.15
981,3447,0,0,0.0010173923554659132,1,115,45,160,0.8556923458013377,0.15789473684210525
982,3489,0,0,4.1373974986352773e-05,1,115,45,160,0.8625815217391305,0.16666666666666666
983,3556,0,0,3.951269404926225e-05,1,115,45,160,0.8694597429845266,0.17647058823529413
984,3588,0,0,0.0012169935927083821,1,115,45,160,0.8694597429845266,0.17647058823529413
985,3625,0,0,0.00013020790428280968,1,115,45,160,0.8694597429845266,0.17647058823529413
986,3630,0,0,2.2785821702973865e-05,1,115,45,160,0.8694597429845266,0.17647058823529413
987,3697,0,0,0.00015674915225355717,1,115,45,160,0.8694597429845266,0.17647058823529413
988,3803,0,0,0.0018651128372989495,1,115,45,160,0.8694597429845266,0.17647058823529413
989,3823,0,0,0.004241489031896355,1,115,45,160,0.8694597429845266,0.17647058823529413
990,3826,0,0,0.0004311708909319157,1,115,45,160,0.8726486486486487,0.17647058823529413
991,3872,0,0,0.000609391153281705,1,115,45,160,0.8726486486486487,0.17647058823529413
992,3901,0,0,0.0001724221569179634,1,115,45,160,0.8726486486486487,0.17647058823529413
993,3920,0,0,0.0009577277900041052,1,115,45,160,0.875861139511107,0.17647058823529413
994,3979,0,1,0.693578926971735,1,115,46,161,0.8726486486486487,0.17647058823529413
995,3990,0,0,0.0009600250705241094,1,115,46,161,0.8726486486486487,0.17647058823529413
996,4055,0,1,0.7058401329509973,1,115,47,162,0.8694597429845266,0.17647058823529413
997,4100,0,0,4.2136181860590475e-05,1,115,47,162,0.8694597429845266,0.17647058823529413
998,4168,0,0,0.00022779613556121736,1,115,47,162,0.8694597429845266,0.17647058823529413
999,4169,0,1,0.5758827754385538,1,115,48,163,0.8662907608695654,0.17647058823529413
1000,4175,0,0,0.00025047259929464235,1,115,48,163,0.8662907608695654,0.17647058823529413
1001,4182,0,0,0.0007725282565420536,1,115,48,163,0.8662907608695654,0.17647058823529413
1002,4226,0,1,0.9611972763852518,1,115,49,164,0.8631384691602676,0.17647058823529413
1003,4263,0,0,0.0002978237542323532,1,115,49,164,0.8631384691602676,0.17647058823529413
1004,4275,0,0,0.0011118030659333278,1,115,49,164,0.8631384691602676,0.17647058823529413
1005,4393,0,0,0.00011722335691392528,1,115,49,164,0.8631384691602676,0.17647058823529413
1006,4434,0,0,3.07979852128032e-06,1,115,49,164,0.8662907608695654,0.17647058823529413
1007,4600,0,0,0.0017017105541072353,1,115,49,164,0.8662907608695654,0.17647058823529413
1008,4611,0,0,8.985699500874327e-06,1,115,49,164,0.8662907608695654,0.17647058823529413
1009,4707,0,0,0.0003496070970018379,1,115,49,164,0.8662907608695654,0.17647058823529413
1010,4766,0,0,0.00023292434558150462,1,115,49,164,0.8731532476615088,0.1875
1011,4767,0,0,0.00029043073825470834,1,115,49,164,0.88,0.2
1012,4806,0,1,0.6457427710945988,1,115,50,165,0.8836756756756757,0.21428571428571427
1013,4850,0,1,0.9640589317002719,1,115,51,166,0.8873513513513513,0.23076923076923078
1014,4965,0,0,0.09820331330163488,1,115,51,166,0.8941388604888929,0.25
1015,4994,0,0,7.152572137936202e-05,1,115,51,166,0.8948773706682553,0.18181818181818182
1016,4995,0,0,0.00011896145107704143,1,115,51,166,0.9018099547511312,0.2
1017,62,1,1,0.9997385955699598,1,115,51,166,0.9076258564194221,0.3
1018,2645,0,0,0.00096284025679204,1,115,51,166,0.9076258564194221,0.3
1019,2723,0,0,0.016171507178743914,1,115,51,166,0.9076258564194221,0.3
1020,2789,0,0,0.000201417445843714,1,115,51,166,0.9076258564194221,0.3
1021,2859,0,0,0.00011967168561640583,1,115,51,166,0.9076258564194221,0.3
1022,2906,0,1,0.7432504040184651,1,115,52,167,0.904531490015361,0.3
1023,2956,0,0,2.2472887087868502e-05,1,115,52,167,0.904531490015361,0.3
1024,3018,0,0,0.004468848350480313,1,115,52,167,0.904531490015361,0.3
1025,3316,0,0,0.0018444782532625692,1,115,52,167,0.904531490015361,0.3
1026,3378,0,0,1.2181056970125251e-05,1,115,52,167,0.904531490015361,0.3
1027,3400,0,0,0.0004929704121479459,1,115,52,167,0.904531490015361,0.3
1028,3708,0,1,0.727009197139478,1,115,53,168,0.9014499488800074,0.3
1029,3792,0,0,0.0021976169105067896,1,115,53,168,0.9014499488800074,0.3
1030,3887,0,0,0.00011486500040035056,1,115,53,168,0.9014499488800074,0.3
1031,3916,0,0,0.005043077414519187,1,115,53,168,0.9014499488800074,0.3
1032,3924,0,0,0.0048571028692890785,1,115,53,168,0.9014499488800074,0.3
1033,3948,0,0,0.0464135454100796,1,115,53,168,0.9014499488800074,0.3
1034,3949,0,0,0.11169635516003665,1,115,53,168,0.9014499488800074,0.3
1035,3978,0,0,0.0011812171385914235,1,115,53,168,0.9014499488800074,0.3
1036,4070,0,0,0.00016819292817778344,1,115,53,168,0.9014499488800074,0.3
1037,4146,0,0,0.001028631206882709,1,115,53,168,0.9014499488800074,0.3
1038,4162,0,0,8.231360466928835e-05,1,115,53,168,0.904531490015361,0.3
1039,4225,0,0,0.0003692504550029066,1,115,53,168,0.904531490015361,0.3
1040,4261,0,0,9.34590168088913e-06,1,115,53,168,0.904531490015361,0.3
1041,4270,0,0,0.0004860289018358165,1,115,53,168,0.904531490015361,0.3
1042,4530,0,0,0.001599848375238049,1,115,53,168,0.904531490015361,0.3
1043,4615,0,0,0.0018709407258350633,1,115,53,168,0.904531490015361,0.3
1044,4670,0,0,1.3581066041194097e-05,1,115,53,168,0.904531490015361,0.3
1045,4700,0,0,4.8378639805616605e-05,1,115,53,168,0.904531490015361,0.3
1046,4735,0,0,5.222634306368317e-06,1,115,53,168,0.904531490015361,0.3
1047,4742,0,0,0.003053913038346096,1,115,53,168,0.904531490015361,0.3
1048,4748,0,0,0.00043897942320402314,1,115,53,168,0.904531490015361,0.3
1049,4811,0,0,4.55740966961863e-06,1,115,53,168,0.904531490015361,0.3
1050,4917,0,0,0.0007630567690010453,1,115,53,168,0.904531490015361,0.3
1051,4945,0,0,0.0001758208227039666,1,115,53,168,0.904531490015361,0.3
1052,537,1,0,5.4892094651735996e-05,1,116,53,169,0.8977944046844503,0.2727272727272727
1053,883,1,0,2.925318493912729e-05,1,117,53,170,0.8977944046844503,0.2727272727272727
1054,2134,1,0,0.0005584953163055923,1,118,53,171,0.8977944046844503,0.2727272727272727
1055,2324,1,0,0.00011014103087161806,1,119,53,172,0.891027027027027,0.25
1056,2335,1,1,0.999649411636974,1,119,53,172,0.8902717391304349,0.3076923076923077
1057,2495,1,0,0.47995144057240813,1,120,53,173,0.8836181983320948,0.2857142857142857
1058,2581,0,0,0.0006729738829612787,1,120,53,173,0.8836181983320948,0.2857142857142857
1059,2615,0,0,0.0015167302246940836,1,120,53,173,0.8836181983320948,0.2857142857142857
1060,2776,0,0,0.06968844355952908,1,120,53,173,0.8868478260869566,0.2857142857142857
1061,2811,0,0,0.010159963427324838,1,120,53,173,0.8868478260869566,0.2857142857142857
1062,2861,0,0,0.0003392315471611288,1,120,53,173,0.8868478260869566,0.2857142857142857
1063,2884,0,0,0.0005020927187443857,1,120,53,173,0.8868478260869566,0.2857142857142857
1064,2938,0,0,0.0011669194668904792,1,120,53,173,0.8868478260869566,0.2857142857142857
1065,2942,0,0,0.00014226774154852168,1,120,53,173,0.8868478260869566,0.2857142857142857
1066,3042,0,0,0.02299577763160322,1,120,53,173,0.8868478260869566,0.2857142857142857
1067,3054,0,0,0.00029493506976190217,1,120,53,173,0.8868478260869566,0.2857142857142857
1068,3182,0,0,7.363717825375683e-05,1,120,53,173,0.8868478260869566,0.2857142857142857
1069,3259,0,0,0.00010174832399955669,1,120,53,173,0.8900970364542355,0.2857142857142857
1070,3269,0,0,0.0001736307508950782,1,120,53,173,0.8900970364542355,0.2857142857142857
1071,3321,0,0,0.0008116324206606263,1,120,53,173,0.8900970364542355,0.2857142857142857
1072,3334,0,0,3.0112485721658335e-06,1,120,53,173,0.8900970364542355,0.2857142857142857
1073,3356,0,0,0.0003282586495548656,1,120,53,173,0.8933693693693694,0.2857142857142857
1074,3376,0,0,0.0006785505090557039,1,120,53,173,0.8933693693693694,0.2857142857142857
1075,3505,0,0,0.27265695591568734,1,120,53,173,0.8933693693693694,0.2857142857142857
1076,3632,0,0,8.835324130426964e-05,1,120,53,173,0.8933693693693694,0.2857142857142857
1077,3728,0,0,0.0005929274372475803,1,120,53,173,0.8933693693693694,0.2857142857142857
1078,3853,0,0,0.05266689940912599,1,120,53,173,0.8933693693693694,0.2857142857142857
1079,4038,0,0,0.0005059308236990176,1,120,53,173,0.8933693693693694,0.2857142857142857
1080,4184,0,0,0.0027184815594901274,1,120,53,173,0.8933693693693694,0.2857142857142857
1081,4266,0,0,0.0001907630847722054,1,120,53,173,0.8933693693693694,0.2857142857142857
1082,4331,0,1,0.882552419210508,1,120,54,174,0.8967387387387388,0.3076923076923077
1083,4350,0,0,2.945740743213539e-05,1,120,54,174,0.9033441769681199,0.3333333333333333
1084,4425,0,0,4.420905183568167e-05,1,120,54,174,0.9040184688710159,0.2727272727272727
1085,4453,0,0,5.617472260104327e-06,1,120,54,174,0.9040184688710159,0.2727272727272727
1086,4454,0,0,0.0008033527943006168,1,120,54,174,0.9040184688710159,0.2727272727272727
1087,4531,0,0,0.00021779133105339144,1,120,54,174,0.9040184688710159,0.2727272727272727
1088,4538,0,0,0.004905475669066063,1,120,54,174,0.9040184688710159,0.2727272727272727
1089,4562,0,0,0.00048003559101842346,1,120,54,174,0.9040184688710159,0.2727272727272727
1090,4597,0,1,0.7175320739272594,1,120,55,175,0.9008986175115209,0.2727272727272727
1091,4709,0,0,0.0006149773446313281,1,120,55,175,0.9008986175115209,0.2727272727272727
1092,4746,0,0,2.1974546348837685e-05,1,120,55,175,0.9008986175115209,0.2727272727272727
1093,4786,0,0,5.614342593595523e-06,1,120,55,175,0.9008986175115209,0.2727272727272727
1094,217,1,0,8.630691759561909e-08,1,121,55,176,0.8941388604888929,0.25
1095,489,1,0,0.25762387293989175,1,122,55,177,0.8873513513513513,0.23076923076923078
1096,553,1,0,0.14708650464655856,1,123,55,178,0.8805402570154734,0.21428571428571427
1097,583,1,0,0.0027453206411389643,1,124,55,179,0.8737092391304349,0.2
1098,714,1,1,0.9956275800040345,1,124,55,179,0.8734683381549341,0.25
1099,1119,1,0,0.10787343886367601,1,125,55,180,0.866743639921722,0.23529411764705882
1100,1440,1,1,0.9972529478166973,1,125,55,180,0.8666383739111012,0.2777777777777778
1101,1844,1,0,0.0004217197791924063,1,126,55,181,0.86,0.2631578947368421
1102,1881,1,0,0.03467439788160309,1,127,55,182,0.8533418566659564,0.25
1103,2064,1,1,0.9992383941212502,1,127,55,182,0.8534336571777975,0.2857142857142857
1104,2715,0,0,0.00014733807438320587,1,127,55,182,0.8534336571777975,0.2857142857142857
1105,2783,0,0,0.001605261822468516,1,127,55,182,0.8534336571777975,0.2857142857142857
1106,2834,0,0,0.0011964962883810255,1,127,55,182,0.8534336571777975,0.2857142857142857
1107,2850,0,0,0.0029849726684427966,1,127,55,182,0.8534336571777975,0.2857142857142857
1108,2858,0,1,0.5304981351741707,1,127,56,183,0.85,0.2857142857142857
1109,2969,0,0,0.007929663243449162,1,127,56,183,0.85,0.2857142857142857
1110,2985,0,0,0.31897533678375745,1,127,56,183,0.85,0.2857142857142857
1111,3119,0,0,7.28720324913911e-05,1,127,56,183,0.8565663428222026,0.3
1112,3123,0,0,0.00017313112579458688,1,127,56,183,0.8566581433340436,0.2631578947368421
1113,3134,0,0,2.3325350070134147e-05,1,127,56,183,0.8566581433340436,0.2631578947368421
1114,3212,0,0,0.00014154571728090462,1,127,56,183,0.8566581433340436,0.2631578947368421
1115,3284,0,0,0.00010237338695964066,1,127,56,183,0.8566581433340436,0.2631578947368421
1116,3373,0,0,0.0010446463795005137,1,127,56,183,0.8566581433340436,0.2631578947368421
1117,3445,0,0,8.058042018266385e-05,1,127,56,183,0.8566581433340436,0.2631578947368421
1118,3512,0,0,0.06949228159200621,1,127,56,183,0.8566581433340436,0.2631578947368421
1119,3937,0,0,0.00010019984705332759,1,127,56,183,0.8566581433340436,0.2631578947368421
1120,4017,0,0,0.007767603745944326,1,127,56,183,0.8566581433340436,0.2631578947368421
1121,4183,0,0,4.340065855231492e-05,1,127,56,183,0.8566581433340436,0.2631578947368421
1122,4214,0,0,0.027682428143934724,1,127,56,183,0.8566581433340436,0.2631578947368421
1123,4311,0,0,0.002209961110769488,1,127,56,183,0.8566581433340436,0.2631578947368421
1124,4372,0,0,8.146040359417102e-06,1,127,56,183,0.86,0.2631578947368421
1125,4436,0,0,0.0026056633428830894,1,127,56,183,0.86,0.2631578947368421
1126,4519,0,0,0.0005106944421217499,1,127,56,183,0.86,0.2631578947368421
1127,4554,0,0,0.12672886093404362,1,127,56,183,0.8633616260888988,0.2631578947368421
1128,4691,0,0,0.00475250193905778,1,127,56,183,0.8633616260888988,0.2631578947368421
1129,4694,0,0,0.0006807870111087159,1,127,56,183,0.8633616260888988,0.2631578947368421
1130,4721,0,0,0.4569458666131937,1,127,56,183,0.8633616260888988,0.2631578947368421
1131,4931,0,0,9.984870508023072e-06,1,127,56,183,0.8633616260888988,0.2631578947368421
1132,4976,0,0,6.2049257233026465e-06,1,127,56,183,0.8667460317460318,0.2631578947368421
1133,157,1,0,0.020927370109387347,1,128,56,184,0.8600848782666966,0.25
1134,2533,0,0,0.0022947545105872747,1,128,56,184,0.8600848782666966,0.25
1135,2689,0,0,0.00028888855371248553,1,128,56,184,0.8600848782666966,0.25
1136,2813,0,0,0.00021030669421791032,1,128,56,184,0.8600848782666966,0.25
1137,2899,0,0,4.152320307653423e-06,1,128,56,184,0.8600848782666966,0.25
1138,2994,0,0,0.0009103673023924591,1,128,56,184,0.8600848782666966,0.25
1139,3096,0,0,0.00032403551119620247,1,128,56,184,0.8600848782666966,0.25
1140,3156,0,0,0.09312739820586101,1,128,56,184,0.8634920634920634,0.25
1141,3177,0,0,7.853914902259353e-05,1,128,56,184,0.8634920634920634,0.25
1142,3181,0,0,0.0037902951560872416,1,128,56,184,0.8634920634920634,0.25
1143,3186,0,0,3.790566250078412e-06,1,128,56,184,0.8634920634920634,0.25
1144,3353,0,0,0.00013400837687474595,1,128,56,184,0.8634920634920634,0.25
1145,3430,0,1,0.8284265251042183,1,128,57,185,0.8600848782666966,0.25
1146,3499,0,0,0.0011233584877238254,1,128,57,185,0.8600848782666966,0.25
1147,3586,0,0,0.00023621207744219398,1,128,57,185,0.8600848782666966,0.25
1148,3604,0,0,3.4589745199296113e-06,1,128,57,185,0.8600848782666966,0.25
1149,3623,0,0,0.026743279262454536,1,128,57,185,0.8600848782666966,0.25
1150,3644,0,0,0.0010514075941514068,1,128,57,185,0.8600848782666966,0.25
1151,3766,0,1,0.9976886311266064,1,128,58,186,0.8567025298051759,0.25
1152,3816,0,0,0.014831891530526387,1,128,58,186,0.8567025298051759,0.25
1153,3832,0,0,0.0423488158485509,1,128,58,186,0.8567025298051759,0.25
1154,3870,0,0,0.0003117975219163058,1,128,58,186,0.8633616260888988,0.2631578947368421
1155,3969,0,0,0.0006414171828608062,1,128,58,186,0.87,0.2777777777777778
1156,3984,0,0,0.0018690742521041699,1,128,58,186,0.87,0.2777777777777778
1157,4066,0,0,3.9631803239893294e-05,1,128,58,186,0.87,0.2777777777777778
1158,4093,0,0,0.00020271944191706728,1,128,58,186,0.87,0.2777777777777778
1159,4109,0,0,0.40817534176932585,1,128,58,186,0.87,0.2777777777777778
1160,4195,0,1,0.9747855726134573,1,128,59,187,0.8666383739111012,0.2777777777777778
1161,4208,0,0,0.00019456809292317333,1,128,59,187,0.8666383739111012,0.2777777777777778
1162,4392,0,0,0.41056785935701173,1,128,59,187,0.8666383739111012,0.2777777777777778
1163,4413,0,0,8.395238269619219e-05,1,128,59,187,0.8666383739111012,0.2777777777777778
1164,4442,0,0,0.0015098874182858978,1,128,59,187,0.8666383739111012,0.2777777777777778
1165,4470,0,0,0.00016028622857196928,1,128,59,187,0.8666383739111012,0.2777777777777778
1166,4658,0,0,0.014790139010760742,1,128,59,187,0.8666383739111012,0.2777777777777778
1167,4662,0,0,0.006107080423056881,1,128,59,187,0.8666383739111012,0.2777777777777778
