row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
919,2952,0,0,1.2961808876381152e-05,1,113,40,153,0.8286039758767031,0.15384615384615385
920,3015,0,0,0.0006138861220165181,1,113,40,153,0.8286039758767031,0.15384615384615385
921,3020,0,0,6.0019995585842157e-05,1,113,40,153,0.8319658119658119,0.15384615384615385
922,3056,0,0,0.006891911227690694,1,113,40,153,0.8319658119658119,0.15384615384615385
923,3141,0,0,5.529382089968052e-05,1,113,40,153,0.8319658119658119,0.15384615384615385
924,3225,0,1,0.7477817829043613,1,113,41,154,0.8286039758767031,0.15384615384615385
925,3248,0,0,0.0004438114319012635,1,113,41,154,0.8286039758767031,0.15384615384615385
926,3317,0,0,8.570109839427835e-05,1,113,41,154,0.8286039758767031,0.15384615384615385
927,3444,0,1,0.9076485964185232,1,113,42,155,0.8252689735388193,0.15384615384615385
928,3453,0,0,8.640152845266755e-05,1,113,42,155,0.8252689735388193,0.15384615384615385
929,3456,0,0,0.00016373557812894161,1,113,42,155,0.8252689735388193,0.15384615384615385
930,3482,0,0,0.000989300036501933,1,113,42,155,0.8252689735388193,0.15384615384615385
931,3510,0,0,0.00012272937883549078,1,113,42,155,0.8252689735388193,0.15384615384615385
932,3683,0,1,0.9785662552473932,1,113,43,156,0.8219575253924285,0.15384615384615385
933,3684,0,0,7.5603962952878365e-06,1,113,43,156,0.8219575253924285,0.15384615384615385
934,3786,0,0,7.023245692139421e-05,1,113,43,156,0.8219575253924285,0.15384615384615385
935,3843,0,0,3.5596710621133636e-05,1,113,43,156,0.8219575253924285,0.15384615384615385
936,3983,0,0,0.002308971467979805,1,113,43,156,0.8219575253924285,0.15384615384615385
937,3991,0,0,0.00010331535269138431,1,113,43,156,0.8219575253924285,0.15384615384615385
938,4135,0,0,3.751257387634117e-06,1,113,43,156,0.8219575253924285,0.15384615384615385
939,4197,0,0,1.6034283289813116e-05,1,113,43,156,0.8288019773189881,0.16
940,4233,0,1,0.9596988573274572,1,113,44,157,0.8323349810991567,0.16666666666666666
941,4356,0,0,0.0002371327823938848,1,113,44,157,0.8323349810991567,0.16666666666666666
942,4387,0,0,0.000408522616889593,1,113,44,157,0.8323349810991567,0.16666666666666666
943,4518,0,0,0.001710918035903744,1,113,44,157,0.8323349810991567,0.16666666666666666
944,4543,0,0,0.0023144551177629166,1,113,44,157,0.8323349810991567,0.16666666666666666
945,4561,0,0,0.001507017650367201,1,113,44,157,0.8323349810991567,0.16666666666666666
946,4643,0,0,8.331201327717411e-07,1,113,44,157,0.8323349810991567,0.16666666666666666
947,4706,0,0,0.0010669624388334883,1,113,44,157,0.8323349810991567,0.16666666666666666
948,4715,0,0,0.015339476014426862,1,113,44,157,0.8323349810991567,0.16666666666666666
949,4772,0,0,0.0004694068117745923,1,113,44,157,0.8323349810991567,0.16666666666666666
950,4821,0,0,0.004345170406035555,1,113,44,157,0.8323349810991567,0.16666666666666666
951,4824,0,0,3.75917647645199e-06,1,113,44,157,0.8323349810991567,0.16666666666666666
952,4890,0,0,3.741275703960763e-06,1,113,44,157,0.8323349810991567,0.16666666666666666
953,4913,0,0,2.287427431611146e-05,1,113,44,157,0.8323349810991567,0.16666666666666666
954,90,1,0,0.003114336515420166,1,114,44,158,0.8255025214859011,0.16
955,1977,1,0,3.23356468128645e-05,1,115,44,159,0.8186666666666667,0.15384615384615385
956,2563,0,0,0.0002452784831584696,1,115,44,159,0.8186666666666667,0.15384615384615385
957,2569,0,0,0.0005132561732110289,1,115,44,159,0.8186666666666667,0.15384615384615385
958,2642,0,0,0.0026670096880235133,1,115,44,159,0.8255025214859011,0.16
959,2659,0,0,0.00016833468881746354,1,115,44,159,0.8323349810991567,0.16666666666666666
960,2693,0,0,8.165778444974436e-05,1,115,44,159,0.8323349810991567,0.16666666666666666
961,2709,0,0,0.0005676337600167178,1,115,44,159,0.8323349810991567,0.16666666666666666
962,2729,0,0,0.0017539601495145743,1,115,44,159,0.8323349810991567,0.16666666666666666
963,2738,0,0,0.00011805722938571254,1,115,44,159,0.8323349810991567,0.16666666666666666
964,2756,0,0,0.024426566821511248,1,115,44,159,0.8323349810991567,0.16666666666666666
965,2928,0,0,0.18779142988464276,1,115,44,159,0.8323349810991567,0.16666666666666666
966,3001,0,0,0.0006872247868691428,1,115,44,159,0.8323349810991567,0.16666666666666666
967,3023,0,0,6.068114995468294e-05,1,115,44,159,0.8323349810991567,0.16666666666666666
968,3029,0,0,7.795040736210331e-06,1,115,44,159,0.8323349810991567,0.16666666666666666
969,3036,0,0,2.402508551409302e-06,1,115,44,159,0.8323349810991567,0.16666666666666666
970,3059,0,0,0.003365710936302767,1,115,44,159,0.8323349810991567,0.16666666666666666
971,3184,0,0,0.0013831700642697137,1,115,44,159,0.8323349810991567,0.16666666666666666
972,3296,0,0,2.580018507261216e-05,1,115,44,159,0.8323349810991567,0.16666666666666666
973,3307,0,0,8.02859489890395e-05,1,115,44,159,0.8323349810991567,0.16666666666666666
974,3315,0,0,4.0554670957262215e-05,1,115,44,159,0.8323349810991567,0.16666666666666666
975,3331,0,0,0.0009143627663391615,1,115,44,159,0.8323349810991567,0.16666666666666666
976,3367,0,0,0.0019257503421809396,1,115,44,159,0.8323349810991567,0.16666666666666666
977,3381,0,0,0.0029863787327151625,1,115,44,159,0.8391623855260218,0.17391304347826086
978,3389,0,0,0.0011783794028517344,1,115,44,159,0.8381448140900196,0.13636363636363635
979,3411,0,0,0.0004948450214249435,1,115,44,159,0.8450594664095147,0.14285714285714285
980,3440,0,0,0.0006481817244547108,1,115,44,159,0.8519692841218727,0.15
981,3447,0,0,0.0007166362738707547,1,115,44,159,0.8588722826086956,0.15789473684210525
982,3489,0,0,2.475544206564434e-05,1,115,44,159,0.8657662383075443,0.16666666666666666
983,3556,0,0,5.570839918497305e-05,1,115,44,159,0.8726486486486487,0.17647058823529413
984,3588,0,0,0.0004622242661007365,1,115,44,159,0.8726486486486487,0.17647058823529413
985,3625,0,0,3.7736576677372006e-05,1,115,44,159,0.8726486486486487,0.17647058823529413
986,3630,0,0,2.5952682458595002e-05,1,115,44,159,0.8726486486486487,0.17647058823529413
987,3697,0,0,7.765627368962103e-05,1,115,44,159,0.8726486486486487,0.17647058823529413
988,3803,0,0,0.0010135500587172559,1,115,44,159,0.8726486486486487,0.17647058823529413
989,3823,0,0,0.0029279673686629305,1,115,44,159,0.8726486486486487,0.17647058823529413
990,3826,0,0,0.0002191294948502833,1,115,44,159,0.875861139511107,0.17647058823529413
991,3872,0,0,0.0004394160488028998,1,115,44,159,0.875861139511107,0.17647058823529413
992,3901,0,0,9.520331967733959e-05,1,115,44,159,0.875861139511107,0.17647058823529413
993,3920,0,0,0.0004528142927545786,1,115,44,159,0.8791013824884792,0.17647058823529413
994,3979,0,1,0.632667050160513,1,115,45,160,0.875861139511107,0.17647058823529413
995,3990,0,0,0.000803626280981402,1,115,45,160,0.875861139511107,0.17647058823529413
996,4055,0,1,0.6464030025905174,1,115,46,161,0.8726486486486487,0.17647058823529413
997,4100,0,0,1.7336724132699084e-05,1,115,46,161,0.8726486486486487,0.17647058823529413
998,4168,0,0,0.00011004448733887214,1,115,46,161,0.8726486486486487,0.17647058823529413
999,4169,0,1,0.5055643313498746,1,115,47,162,0.8694597429845266,0.17647058823529413
1000,4175,0,0,0.00012146564224385002,1,115,47,162,0.8694597429845266,0.17647058823529413
1001,4182,0,0,0.0003663456381119321,1,115,47,162,0.8694597429845266,0.17647058823529413
1002,4226,0,1,0.9542481787871724,1,115,48,163,0.8662907608695654,0.17647058823529413
1003,4263,0,0,0.00016474943972161476,1,115,48,163,0.8662907608695654,0.17647058823529413
1004,4275,0,0,0.0008019132817948632,1,115,48,163,0.8662907608695654,0.17647058823529413
1005,4393,0,0,5.1387912505624015e-05,1,115,48,163,0.8662907608695654,0.17647058823529413
1006,4434,0,0,1.9111561348373784e-06,1,115,48,163,0.8694597429845266,0.17647058823529413
1007,4600,0,0,0.001157773374949238,1,115,48,163,0.8694597429845266,0.17647058823529413
1008,4611,0,0,1.1473376029550922e-05,1,115,48,163,0.8694597429845266,0.17647058823529413
1009,4707,0,0,0.0005125644408882332,1,115,48,163,0.8694597429845266,0.17647058823529413
1010,4766,0,0,9.1596526863336e-05,1,115,48,163,0.8763243243243243,0.1875
1011,4767,0,0,0.00011322428640239224,1,115,48,163,0.8831722279022215,0.2
1012,4806,0,1,0.6269030827899456,1,115,49,164,0.8868277720977786,0.21428571428571427
1013,4850,0,1,0.9595826609544504,1,115,50,165,0.8904833162933358,0.23076923076923078
1014,4965,0,0,0.06394635222672294,1,115,50,165,0.8972657450076806,0.25
1015,4994,0,0,2.4099150512494504e-05,1,115,50,165,0.8978733031674208,0.18181818181818182
1016,4995,0,0,6.025272219822357e-05,1,115,50,165,0.9047999999999999,0.2
1017,62,1,1,0.9996474833183722,1,115,50,165,0.9107363225010284,0.3
1018,2645,0,0,0.00043791149803459406,1,115,50,165,0.9107363225010284,0.3
1019,2723,0,0,0.008319926934468438,1,115,50,165,0.9107363225010284,0.3
1020,2789,0,0,7.701009946823393e-05,1,115,50,165,0.9107363225010284,0.3
1021,2859,0,0,6.94771783675512e-05,1,115,50,165,0.9107363225010284,0.3
1022,2906,0,1,0.6819569704795198,1,115,51,166,0.9076258564194221,0.3
1023,2956,0,0,2.1565932947278575e-05,1,115,51,166,0.9076258564194221,0.3
1024,3018,0,0,0.0029090316692542595,1,115,51,166,0.9076258564194221,0.3
1025,3316,0,0,0.0007863616304493946,1,115,51,166,0.9076258564194221,0.3
1026,3378,0,0,9.654914665411656e-06,1,115,51,166,0.9076258564194221,0.3
1027,3400,0,0,0.00031632123721484173,1,115,51,166,0.9076258564194221,0.3
1028,3708,0,1,0.6650170536527987,1,115,52,167,0.904531490015361,0.3
1029,3792,0,0,0.0011897989425746509,1,115,52,167,0.904531490015361,0.3
1030,3887,0,0,5.83475398114832e-05,1,115,52,167,0.904531490015361,0.3
1031,3916,0,0,0.002555770524223224,1,115,52,167,0.904531490015361,0.3
1032,3924,0,0,0.002469016125161683,1,115,52,167,0.904531490015361,0.3
1033,3948,0,0,0.044323447948721145,1,115,52,167,0.904531490015361,0.3
1034,3949,0,0,0.10558454014089054,1,115,52,167,0.904531490015361,0.3
1035,3978,0,0,0.0003529945742335956,1,115,52,167,0.904531490015361,0.3
1036,4070,0,0,8.268631735014754e-05,1,115,52,167,0.904531490015361,0.3
1037,4146,0,0,0.00028370020313232196,1,115,52,167,0.904531490015361,0.3
1038,4162,0,0,2.7539047684705145e-05,1,115,52,167,0.9076258564194221,0.3
1039,4225,0,0,0.00014604723750603085,1,115,52,167,0.9076258564194221,0.3
1040,4261,0,0,9.10172477778954e-06,1,115,52,167,0.9076258564194221,0.3
1041,4270,0,0,0.00016557214986686139,1,115,52,167,0.9076258564194221,0.3
1042,4530,0,0,0.0007881837137394161,1,115,52,167,0.9076258564194221,0.3
1043,4615,0,0,0.0008869749750554561,1,115,52,167,0.9076258564194221,0.3
1044,4670,0,0,8.169043223997933e-06,1,115,52,167,0.9076258564194221,0.3
1045,4700,0,0,2.108353992978727e-05,1,115,52,167,0.9076258564194221,0.3
1046,4735,0,0,4.757602060901668e-06,1,115,52,167,0.9076258564194221,0.3
1047,4742,0,0,0.001726079737647886,1,115,52,167,0.9076258564194221,0.3
1048,4748,0,0,0.00022608526865831963,1,115,52,167,0.9076258564194221,0.3
1049,4811,0,0,1.99726215602355e-06,1,115,52,167,0.9076258564194221,0.3
1050,4917,0,0,0.00034463347606392483,1,115,52,167,0.9076258564194221,0.3
1051,4945,0,0,8.620079581234675e-05,1,115,52,167,0.9076258564194221,0.3
1052,537,1,0,9.128985485548765e-05,1,116,52,168,0.9008986175115209,0.2727272727272727
1053,883,1,0,2.710552169260138e-05,1,117,52,169,0.9008986175115209,0.2727272727272727
1054,2134,1,0,0.0005227331328345401,1,118,52,170,0.9008986175115209,0.2727272727272727
1055,2324,1,0,0.00018778862138169925,1,119,52,171,0.8941388604888929,0.25
1056,2335,1,1,0.9995963441385012,1,119,52,171,0.8934950607570592,0.3076923076923077
1057,2495,1,0,0.49357209044219247,1,120,52,172,0.8868478260869566,0.2857142857142857
1058,2581,0,0,0.0007629522472888501,1,120,52,172,0.8868478260869566,0.2857142857142857
1059,2615,0,0,0.0014059299420429833,1,120,52,172,0.8868478260869566,0.2857142857142857
1060,2776,0,0,0.0642186697685805,1,120,52,172,0.8900970364542355,0.2857142857142857
1061,2811,0,0,0.01045913057643839,1,120,52,172,0.8900970364542355,0.2857142857142857
1062,2861,0,0,0.0001613631893743077,1,120,52,172,0.8900970364542355,0.2857142857142857
1063,2884,0,0,0.00017042322898861852,1,120,52,172,0.8900970364542355,0.2857142857142857
1064,2938,0,0,0.00047005952459091963,1,120,52,172,0.8900970364542355,0.2857142857142857
1065,2942,0,0,5.609871815586472e-05,1,120,52,172,0.8900970364542355,0.2857142857142857
1066,3042,0,0,0.00928419625787373,1,120,52,172,0.8900970364542355,0.2857142857142857
1067,3054,0,0,0.00010270454593928184,1,120,52,172,0.8900970364542355,0.2857142857142857
1068,3182,0,0,2.4530892785643293e-05,1,120,52,172,0.8900970364542355,0.2857142857142857
1069,3259,0,0,4.372155327051958e-05,1,120,52,172,0.8933693693693694,0.2857142857142857
1070,3269,0,0,6.726458506010075e-05,1,120,52,172,0.8933693693693694,0.2857142857142857
1071,3321,0,0,0.0005512756210452025,1,120,52,172,0.8933693693693694,0.2857142857142857
1072,3334,0,0,1.26573831961136e-06,1,120,52,172,0.8933693693693694,0.2857142857142857
1073,3356,0,0,0.00011175734292018904,1,120,52,172,0.8933693693693694,0.2857142857142857
1074,3376,0,0,0.00045230959169893396,1,120,52,172,0.8933693693693694,0.2857142857142857
1075,3505,0,0,0.2556679458900718,1,120,52,172,0.8933693693693694,0.2857142857142857
1076,3632,0,0,8.688559959116768e-05,1,120,52,172,0.8933693693693694,0.2857142857142857
1077,3728,0,0,0.00016268805984356275,1,120,52,172,0.8933693693693694,0.2857142857142857
1078,3853,0,0,0.04908020841991314,1,120,52,172,0.8933693693693694,0.2857142857142857
1079,4038,0,0,0.0003318465260622333,1,120,52,172,0.8933693693693694,0.2857142857142857
1080,4184,0,0,0.0012069121020679722,1,120,52,172,0.8933693693693694,0.2857142857142857
1081,4266,0,0,6.584944507972905e-05,1,120,52,172,0.8933693693693694,0.2857142857142857
1082,4331,0,1,0.8584472335296374,1,120,53,173,0.8967387387387388,0.3076923076923077
1083,4350,0,0,4.101360959052797e-05,1,120,53,173,0.9033441769681199,0.3333333333333333
1084,4425,0,0,4.885168678313346e-05,1,120,53,173,0.9040184688710159,0.2727272727272727
1085,4453,0,0,2.383310509449114e-06,1,120,53,173,0.9040184688710159,0.2727272727272727
1086,4454,0,0,0.0002753076904722393,1,120,53,173,0.9040184688710159,0.2727272727272727
1087,4531,0,0,0.00018835006300328545,1,120,53,173,0.9040184688710159,0.2727272727272727
1088,4538,0,0,0.004033679605203788,1,120,53,173,0.9040184688710159,0.2727272727272727
1089,4562,0,0,0.00016348805496887124,1,120,53,173,0.9040184688710159,0.2727272727272727
1090,4597,0,1,0.6630638353824811,1,120,54,174,0.9008986175115209,0.2727272727272727
1091,4709,0,0,0.00041137207847855137,1,120,54,174,0.9008986175115209,0.2727272727272727
1092,4746,0,0,2.113999440975169e-05,1,120,54,174,0.9008986175115209,0.2727272727272727
1093,4786,0,0,5.894753339192449e-06,1,120,54,174,0.9008986175115209,0.2727272727272727
1094,217,1,0,1.3191896904110696e-07,1,121,54,175,0.8941388604888929,0.25
1095,489,1,0,0.13596960970273048,1,122,54,176,0.8873513513513513,0.23076923076923078
1096,553,1,0,0.17602631481498912,1,123,54,177,0.8805402570154734,0.21428571428571427
1097,583,1,0,0.002943035440170927,1,124,54,178,0.8737092391304349,0.2
1098,714,1,1,0.9951685452462032,1,124,54,178,0.8734683381549341,0.25
1099,1119,1,0,0.06318035123629179,1,125,54,179,0.866743639921722,0.23529411764705882
1100,1440,1,1,0.9974588213066132,1,125,54,179,0.8666383739111012,0.2777777777777778
1101,1844,1,0,0.000715787708803243,1,126,54,180,0.86,0.2631578947368421
1102,1881,1,0,0.037716315954763505,1,127,54,181,0.8533418566659564,0.25
1103,2064,1,1,0.9992631610604412,1,127,54,181,0.8534336571777975,0.2857142857142857
1104,2715,0,0,7.350714554618016e-05,1,127,54,181,0.8534336571777975,0.2857142857142857
1105,2783,0,0,0.0009860811215945575,1,127,54,181,0.8534336571777975,0.2857142857142857
1106,2834,0,0,0.000567306922001476,1,127,54,181,0.8534336571777975,0.2857142857142857
1107,2850,0,0,0.001209664809159796,1,127,54,181,0.8534336571777975,0.2857142857142857
1108,2858,0,0,0.42189963295057603,1,127,54,181,0.8534336571777975,0.2857142857142857
1109,2969,0,0,0.00597504070832324,1,127,54,181,0.8534336571777975,0.2857142857142857
1110,2985,0,0,0.2818171920014172,1,127,54,181,0.8534336571777975,0.2857142857142857
1111,3119,0,0,3.314792422061898e-05,1,127,54,181,0.86,0.3
1112,3123,0,0,8.520394028538459e-05,1,127,54,181,0.86,0.2631578947368421
1113,3134,0,0,7.813562820409911e-06,1,127,54,181,0.86,0.2631578947368421
1114,3212,0,0,4.993626775405337e-05,1,127,54,181,0.86,0.2631578947368421
1115,3284,0,0,3.2384163731595095e-05,1,127,54,181,0.86,0.2631578947368421
1116,3373,0,0,0.00044033000560839597,1,127,54,181,0.86,0.2631578947368421
1117,3445,0,0,2.700285210753085e-05,1,127,54,181,0.86,0.2631578947368421
1118,3512,0,0,0.037364855781876684,1,127,54,181,0.86,0.2631578947368421
1119,3937,0,0,4.547735292289278e-05,1,127,54,181,0.86,0.2631578947368421
1120,4017,0,0,0.005861326854101989,1,127,54,181,0.86,0.2631578947368421
1121,4183,0,0,1.8502717285602903e-05,1,127,54,181,0.86,0.2631578947368421
1122,4214,0,0,0.027320533107022652,1,127,54,181,0.86,0.2631578947368421
1123,4311,0,0,0.0009912385051514968,1,127,54,181,0.86,0.2631578947368421
1124,4372,0,0,6.545239508064887e-06,1,127,54,181,0.8633616260888988,0.2631578947368421
1125,4436,0,0,0.001097707679082838,1,127,54,181,0.8633616260888988,0.2631578947368421
1126,4519,0,0,0.0001742271883750739,1,127,54,181,0.8633616260888988,0.2631578947368421
1127,4554,0,0,0.0920455380043424,1,127,54,181,0.8667460317460318,0.2631578947368421
1128,4691,0,0,0.0024152002464811594,1,127,54,181,0.8667460317460318,0.2631578947368421
1129,4694,0,0,0.00028171072643817704,1,127,54,181,0.8667460317460318,0.2631578947368421
1130,4721,0,0,0.3670112531392887,1,127,54,181,0.8667460317460318,0.2631578947368421
1131,4931,0,0,5.08868417887837e-06,1,127,54,181,0.8667460317460318,0.2631578947368421
1132,4976,0,0,9.220553803874966e-06,1,127,54,181,0.870156555772994,0.2631578947368421
1133,157,1,0,0.017710385515333653,1,128,54,182,0.8634920634920634,0.25
1134,2533,0,0,0.0009155692491499291,1,128,54,182,0.8634920634920634,0.25
1135,2689,0,0,9.959355080698771e-05,1,128,54,182,0.8634920634920634,0.25
1136,2813,0,0,6.501156767822537e-05,1,128,54,182,0.8634920634920634,0.25
1137,2899,0,0,4.952865906443863e-06,1,128,54,182,0.8634920634920634,0.25
1138,2994,0,0,0.0006497143179150409,1,128,54,182,0.8634920634920634,0.25
1139,3096,0,0,0.0001126625929099236,1,128,54,182,0.8634920634920634,0.25
1140,3156,0,0,0.05167199645042234,1,128,54,182,0.8669275929549901,0.25
1141,3177,0,0,3.418503008830076e-05,1,128,54,182,0.8669275929549901,0.25
1142,3181,0,0,0.004273443067299764,1,128,54,182,0.8669275929549901,0.25
1143,3186,0,0,1.5206281543041508e-06,1,128,54,182,0.8669275929549901,0.25
1144,3353,0,0,6.763968183131016e-05,1,128,54,182,0.8669275929549901,0.25
1145,3430,0,1,0.8105894217363524,1,128,55,183,0.8634920634920634,0.25
1146,3499,0,0,0.0009416417385332843,1,128,55,183,0.8634920634920634,0.25
1147,3586,0,0,0.00012851357634024012,1,128,55,183,0.8634920634920634,0.25
1148,3604,0,0,3.528836158929032e-06,1,128,55,183,0.8634920634920634,0.25
1149,3623,0,0,0.023146834991418473,1,128,55,183,0.8634920634920634,0.25
1150,3644,0,0,0.0006208086060195578,1,128,55,183,0.8634920634920634,0.25
1151,3766,0,1,0.9973803699478744,1,128,56,184,0.8600848782666966,0.25
1152,3816,0,0,0.007886898140833085,1,128,56,184,0.8600848782666966,0.25
1153,3832,0,0,0.041581779106856204,1,128,56,184,0.8600848782666966,0.25
1154,3870,0,0,0.00010827538605812459,1,128,56,184,0.8667460317460318,0.2631578947368421
1155,3969,0,0,0.00026822984158280706,1,128,56,184,0.873385518590998,0.2777777777777778
1156,3984,0,0,0.0008163333810874356,1,128,56,184,0.873385518590998,0.2777777777777778
1157,4066,0,0,4.561255226448305e-05,1,128,56,184,0.873385518590998,0.2777777777777778
1158,4093,0,0,7.979508986149097e-05,1,128,56,184,0.873385518590998,0.2777777777777778
1159,4109,0,0,0.27457785134358953,1,128,56,184,0.873385518590998,0.2777777777777778
1160,4195,0,1,0.9728742025344355,1,128,57,185,0.87,0.2777777777777778
1161,4208,0,0,7.845903728781996e-05,1,128,57,185,0.87,0.2777777777777778
1162,4392,0,0,0.38414208469864336,1,128,57,185,0.87,0.2777777777777778
1163,4413,0,0,3.244299571141173e-05,1,128,57,185,0.87,0.2777777777777778
1164,4442,0,0,0.0007619948217903037,1,128,57,185,0.87,0.2777777777777778
1165,4470,0,0,7.215477389017615e-05,1,128,57,185,0.87,0.2777777777777778
1166,4658,0,0,0.014625838292992254,1,128,57,185,0.87,0.2777777777777778
1167,4662,0,0,0.004319862925466595,1,128,57,185,0.87,0.2777777777777778
1168,4799,0,0,1.0032723986848233e-05,1,128,57,185,0.87,0.2777777777777778
1169,4899,0,0,7.906170176919433e-05,1,128,57,185,0.87,0.2777777777777778
1170,4923,0,0,0.0028728248097654317,1,128,57,185,0.87,0.2777777777777778
1171,54,1,0,0.25042977548910134,1,129,57,186,0.8633616260888988,0.2631578947368421
1172,85,1,0,0.00047875021583002167,1,130,57,187,0.8567025298051759,0.25
1173,1629,1,0,0.055889427689018036,1,131,57,188,0.8500255699978692,0.23809523809523808
1174,2516,0,0,0.0003476834318454778,1,131,57,188,0.8500255699978692,0.23809523809523808
1175,2589,0,0,0.0013577515973132396,1,131,57,188,0.8500255699978692,0.23809523809523808
1176,2681,0,0,2.5971974407048715e-06,1,131,57,188,0.8500255699978692,0.23809523809523808
1177,2712,0,0,0.00011314287175832224,1,131,57,188,0.8500255699978692,0.23809523809523808
1178,2777,0,0,5.2954297728883934e-05,1,131,57,188,0.8500255699978692,0.23809523809523808
1179,2870,0,0,9.201975982842994e-05,1,131,57,188,0.8500255699978692,0.23809523809523808
1180,2924,0,0,1.2433247438062514e-06,1,131,57,188,0.8500255699978692,0.23809523809523808
1181,2986,0,0,0.0002381477434740415,1,131,57,188,0.8500255699978692,0.23809523809523808
1182,3014,0,0,1.3565116889229398e-05,1,131,57,188,0.8500255699978692,0.23809523809523808
1183,3377,0,0,0.00023331956027720726,1,131,57,188,0.8500255699978692,0.23809523809523808
1184,3420,0,0,0.054328209876794896,1,131,57,188,0.8500255699978692,0.23809523809523808
1185,3472,0,0,0.0004543218916442676,1,131,57,188,0.8500255699978692,0.23809523809523808
1186,3491,0,0,2.6627269327739084e-05,1,131,57,188,0.8500255699978692,0.23809523809523808
1187,3517,0,0,0.002563642881886922,1,131,57,188,0.8500255699978692,0.23809523809523808
1188,3662,0,0,0.000621069450985073,1,131,57,188,0.8500255699978692,0.23809523809523808
1189,3674,0,0,0.0006340794053071568,1,131,57,188,0.8500255699978692,0.23809523809523808
1190,3731,0,0,0.0006224240199796174,1,131,57,188,0.8500255699978692,0.23809523809523808
1191,3807,0,0,0.00016069070425351548,1,131,57,188,0.8500255699978692,0.23809523809523808
1192,3813,0,0,0.010432538108190583,1,131,57,188,0.8500255699978692,0.23809523809523808
1193,3862,0,0,0.0006791379119025314,1,131,57,188,0.8500255699978692,0.23809523809523808
1194,4028,0,0,0.0017373995913060657,1,131,57,188,0.8534050596103517,0.23809523809523808
1195,4059,0,0,0.00010816240334405034,1,131,57,188,0.8534050596103517,0.23809523809523808
1196,4213,0,0,7.328377214485931e-07,1,131,57,188,0.8568081304444941,0.23809523809523808
1197,4272,0,0,0.008205716841906435,1,131,57,188,0.8568081304444941,0.23809523809523808
1198,4298,0,0,7.336316353974203e-05,1,131,57,188,0.8568081304444941,0.23809523809523808
1199,4378,0,0,0.06077166819794051,1,131,57,188,0.8602380952380954,0.23809523809523808
1200,4595,0,0,0.0008752046999826811,1,131,57,188,0.8602380952380954,0.23809523809523808
1201,4654,0,0,0.006020466725235723,1,131,57,188,0.8602380952380954,0.23809523809523808
1202,4664,0,0,9.915664990928003e-06,1,131,57,188,0.8636986301369862,0.23809523809523808
1203,4761,0,0,0.00047662013009659206,1,131,57,188,0.8636986301369862,0.23809523809523808
1204,4782,0,0,0.0003186824096138447,1,131,57,188,0.8636986301369862,0.23809523809523808
1205,4832,0,0,0.0003204027326883239,1,131,57,188,0.8636986301369862,0.23809523809523808
1206,2014,1,0,3.271745227750846e-05,1,132,57,189,0.856984126984127,0.22727272727272727
1207,2244,1,1,0.9968487347749888,1,132,57,189,0.857752253562082,0.2608695652173913
1208,2611,0,0,0.02712302491426747,1,132,57,189,0.857752253562082,0.2608695652173913
1209,2671,0,0,0.0059580887324829634,1,132,57,189,0.857752253562082,0.2608695652173913
1210,2828,0,0,0.00017547045812104156,1,132,57,189,0.857752253562082,0.2608695652173913
1211,2971,0,0,0.00011048415120263302,1,132,57,189,0.857752253562082,0.2608695652173913
1212,3009,0,0,0.0007576433886627865,1,132,57,189,0.8613468840741568,0.2608695652173913
1213,3203,0,0,6.673612581358236e-05,1,132,57,189,0.8649816849816849,0.2608695652173913
1214,3272,0,0,3.0917997321609207e-06,1,132,57,189,0.8649816849816849,0.2608695652173913
1215,3358,0,0,0.001345926458984161,1,132,57,189,0.8649816849816849,0.2608695652173913
1216,3391,0,0,0.0015116561181844138,1,132,57,189,0.8649816849816849,0.2608695652173913
1217,3476,0,0,0.0006943364747741291,1,132,57,189,0.8639922854387657,0.22727272727272727
1218,3585,0,0,0.0008082044018137667,1,132,57,189,0.8639922854387657,0.22727272727272727
1219,3693,0,0,0.001373440903829771,1,132,57,189,0.8639922854387657,0.22727272727272727
1220,3741,0,0,1.7552067768656877e-06,1,132,57,189,0.8639922854387657,0.22727272727272727
1221,3910,0,0,7.410209956990046e-06,1,132,57,189,0.8639922854387657,0.22727272727272727
1222,4132,0,0,0.0014174365655320639,1,132,57,189,0.86755676657584,0.22727272727272727
1223,4257,0,1,0.9983207869407076,1,132,58,190,0.8639922854387657,0.22727272727272727
1224,4269,0,0,0.014386185985534561,1,132,58,190,0.8639922854387657,0.22727272727272727
1225,4386,0,0,4.598013098342984e-05,1,132,58,190,0.8639922854387657,0.22727272727272727
1226,4395,0,0,0.0010155500812891452,1,132,58,190,0.8639922854387657,0.22727272727272727
1227,4465,0,0,0.23535923434128134,1,132,58,190,0.8639922854387657,0.22727272727272727
1228,4469,0,0,0.0019659757431741156,1,132,58,190,0.86755676657584,0.22727272727272727
1229,4609,0,0,0.0011548209764868594,1,132,58,190,0.86755676657584,0.22727272727272727
1230,4663,0,0,0.00016910615379585838,1,132,58,190,0.86755676657584,0.22727272727272727
1231,4678,0,0,0.00024405897343882059,1,132,58,190,0.86755676657584,0.22727272727272727
1232,4929,0,0,1.7958029277104408e-07,1,132,58,190,0.86755676657584,0.22727272727272727
1233,4934,0,0,3.0263152592413118e-06,1,132,58,190,0.86755676657584,0.22727272727272727
