row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
758,310,1,0,0.05553270738380575,1,94,34,128,0.8088919288645691,0.15384615384615385
759,1720,1,0,5.785690055071752e-06,1,95,34,129,0.802073544433095,0.14814814814814814
760,2601,0,0,2.7064903406536853e-06,1,95,34,129,0.802073544433095,0.14814814814814814
761,2621,0,0,0.0002161783252745798,1,95,34,129,0.802073544433095,0.14814814814814814
762,2644,0,0,0.0007242770488438535,1,95,34,129,0.802073544433095,0.14814814814814814
763,2857,0,0,0.04146307271252576,1,95,34,129,0.802073544433095,0.14814814814814814
764,2905,0,0,0.015295817551708684,1,95,34,129,0.802073544433095,0.14814814814814814
765,3069,0,0,0.11156116631245995,1,95,34,129,0.802073544433095,0.14814814814814814
766,3075,0,0,0.0013463703622690869,1,95,34,129,0.802073544433095,0.14814814814814814
767,3408,0,0,0.0004880969017061987,1,95,34,129,0.802073544433095,0.14814814814814814
768,3542,0,0,0.01273454008116801,1,95,34,129,0.8053123575011399,0.14814814814814814
769,3551,0,0,0.0009870299519567705,1,95,34,129,0.808563447725459,0.14814814814814814
770,3617,0,0,0.0006029884169899277,1,95,34,129,0.808563447725459,0.14814814814814814
771,4104,0,0,3.204120625091594e-06,1,95,34,129,0.808563447725459,0.14814814814814814
772,4260,0,0,1.0245044443534472e-05,1,95,34,129,0.808563447725459,0.14814814814814814
773,4340,0,0,8.50491168023551e-05,1,95,34,129,0.808563447725459,0.14814814814814814
774,4444,0,0,0.0010306334036410249,1,95,34,129,0.808563447725459,0.14814814814814814
775,4732,0,0,0.0028165790513614585,1,95,34,129,0.8153937088117398,0.15384615384615385
776,4816,0,0,1.7923109780230822e-05,1,95,34,129,0.8222222222222222,0.16
777,418,1,0,0.0005014940981589434,1,96,34,130,0.8142446196462817,0.12
778,1007,1,1,0.9984433770413277,1,96,34,130,0.8222222222222222,0.16
779,1668,1,0,1.7042015643489675e-05,1,97,34,131,0.8222222222222222,0.16
780,1683,1,0,0.09809656621196054,1,98,34,132,0.8142446196462817,0.12
781,1716,1,0,0.0048793424974150085,1,99,34,133,0.8059755742948531,0.08
782,1944,1,0,1.6612656765125407e-05,1,100,34,134,0.7989843028624192,0.07692307692307693
783,2141,1,0,0.000481791801730996,1,101,34,135,0.792,0.07407407407407407
784,2874,0,0,0.0006882693829301977,1,101,34,135,0.792,0.07407407407407407
785,2980,0,0,0.0002080512546919084,1,101,34,135,0.792,0.07407407407407407
786,3032,0,0,0.4907486141300422,1,101,34,135,0.7949818879181761,0.07407407407407407
787,3117,0,0,0.00042950366692894206,1,101,34,135,0.7979674323931376,0.07407407407407407
788,3223,0,0,0.00014418225775919493,1,101,34,135,0.7979674323931376,0.07407407407407407
789,3279,0,0,3.715963006774981e-06,1,101,34,135,0.7979674323931376,0.07407407407407407
790,3463,0,1,0.8777003338337385,1,101,35,136,0.7949818879181761,0.07407407407407407
791,3572,0,0,0.002004992828010861,1,101,35,136,0.7949818879181761,0.07407407407407407
792,3595,0,0,0.015479687092189706,1,101,35,136,0.7949818879181761,0.07407407407407407
793,3649,0,1,0.6973595564507672,1,101,36,137,0.792,0.07407407407407407
794,3734,0,0,3.6711001535604744e-06,1,101,36,137,0.792,0.07407407407407407
795,3764,0,0,0.00022247416075736053,1,101,36,137,0.7949818879181761,0.07407407407407407
796,3772,0,0,7.195222466565935e-05,1,101,36,137,0.7949818879181761,0.07407407407407407
797,4063,0,0,0.0011735495622535034,1,101,36,137,0.7949818879181761,0.07407407407407407
798,4080,0,0,2.2174599509918833e-06,1,101,36,137,0.7949818879181761,0.07407407407407407
799,4087,0,0,0.042431507214022716,2,101,36,137,0.7949818879181761,0.07407407407407407
800,4126,0,0,0.0005717623750269376,2,101,36,137,0.8019715033439954,0.07692307692307693
801,4249,0,0,0.0021108553844566523,2,101,36,137,0.808968058968059,0.08
802,4254,0,0,0.00010041839814839514,2,101,36,137,0.8159706959706959,0.08333333333333333
803,4255,0,0,6.435011643173696e-06,2,101,36,137,0.8159706959706959,0.08333333333333333
804,4362,0,0,0.008379144057506121,2,101,36,137,0.8159706959706959,0.08333333333333333
805,4588,0,0,5.566744171537603e-05,2,101,36,137,0.8159706959706959,0.08333333333333333
806,4601,0,1,0.9726254529979795,2,101,37,138,0.8129729729729729,0.08333333333333333
807,4661,0,0,0.01604020173559623,2,101,37,138,0.8129729729729729,0.08333333333333333
808,4740,0,0,0.00014167440115684003,2,101,37,138,0.8159706959706959,0.08333333333333333
809,4845,0,0,0.0008045823343638348,2,101,37,138,0.8159706959706959,0.08333333333333333
810,191,1,0,4.802471036327287e-05,2,102,37,139,0.808968058968059,0.08
811,329,1,0,0.01167285593376972,2,103,37,140,0.8019715033439954,0.07692307692307693
812,471,1,0,0.0013852180641062283,2,104,37,141,0.7949818879181761,0.07407407407407407
813,852,1,0,0.011672856059057334,2,105,37,142,0.7909794729739328,0.07142857142857142
814,1397,1,0,0.011672855767452405,2,106,37,143,0.784,0.06896551724137931
815,1722,1,1,0.9769026876511065,2,106,37,143,0.7859537110933759,0.1
816,2360,1,0,0.0009700593153625102,2,107,37,144,0.7790508761644194,0.0967741935483871
817,2489,1,0,0.011672855914248529,2,108,37,145,0.7721552604698673,0.09375
818,2507,0,0,0.0006385933145865784,2,108,37,145,0.7721552604698673,0.09375
819,2583,0,0,0.0005319675292848216,2,108,37,145,0.7721552604698673,0.09375
820,2593,0,0,0.00021324474622760306,2,108,37,145,0.7721552604698673,0.09375
821,2596,0,0,0.005738910368015486,2,108,37,145,0.7721552604698673,0.09375
822,2687,0,0,6.5427454524911505e-06,2,108,37,145,0.7721552604698673,0.09375
823,2741,0,0,0.00035018315610789403,2,108,37,145,0.7721552604698673,0.09375
824,2754,0,0,1.9711934391554592e-06,2,108,37,145,0.7721552604698673,0.09375
825,2800,0,0,0.00035267182355007323,2,108,37,145,0.7721552604698673,0.09375
826,2930,0,0,0.0001146215912125802,2,108,37,145,0.7721552604698673,0.09375
827,2948,0,0,0.00021342248799325394,2,108,37,145,0.7721552604698673,0.09375
828,3166,0,0,0.00026813482941866467,2,108,37,145,0.7721552604698673,0.09375
829,3178,0,0,0.0009807620999268507,2,108,37,145,0.7721552604698673,0.09375
830,3273,0,0,0.0002630899737159791,2,108,37,145,0.7721552604698673,0.09375
831,3324,0,0,0.00037376445578283477,2,108,37,145,0.7721552604698673,0.09375
832,3439,0,0,0.000359499816403645,2,108,37,145,0.7721552604698673,0.09375
833,3492,0,0,0.051216267112564814,2,108,37,145,0.7721552604698673,0.09375
834,3568,0,0,8.953527521110394e-05,2,108,37,145,0.7721552604698673,0.09375
835,3657,0,0,0.00547331241144858,2,108,37,145,0.7721552604698673,0.09375
836,3692,0,0,0.003985139476247374,2,108,37,145,0.7721552604698673,0.09375
837,3738,0,0,7.960659608672563e-05,2,108,37,145,0.7721552604698673,0.09375
838,3926,0,1,0.7841233073298421,2,108,38,146,0.7759397344228804,0.0967741935483871
839,4049,0,0,0.0009969356732513006,2,108,38,146,0.7828349944629014,0.1
840,4053,0,0,0.002157032736003273,2,108,38,146,0.7897366320830008,0.10344827586206896
841,4064,0,0,0.08942101713148086,2,108,38,146,0.7880000000000001,0.07142857142857142
842,4173,0,0,0.0017535746922762593,2,108,38,146,0.7949818879181761,0.07407407407407407
843,4313,0,0,2.888998909800701e-05,2,108,38,146,0.8019715033439954,0.07692307692307693
844,4438,0,0,8.76096034848793e-05,2,108,38,146,0.808968058968059,0.08
845,4476,0,0,1.1657152120059071e-05,2,108,38,146,0.8159706959706959,0.08333333333333333
846,4621,0,0,0.00011302154788593766,2,108,38,146,0.8229784735812133,0.08695652173913043
847,4626,0,0,0.07842675033052657,2,108,38,146,0.8299903567984572,0.09090909090909091
848,4655,0,0,0.0001345735290717093,2,108,38,146,0.8299903567984572,0.09090909090909091
849,4698,0,0,0.007074108106274858,2,108,38,146,0.8299903567984572,0.09090909090909091
850,4714,0,0,0.0006054042555066855,2,108,38,146,0.8299903567984572,0.09090909090909091
851,4930,0,0,0.0007108248635787073,2,108,38,146,0.8299903567984572,0.09090909090909091
852,4998,0,0,0.0006339932057799426,2,108,38,146,0.8299903567984572,0.09090909090909091
853,18,1,0,0.0004912565988472392,2,109,38,147,0.8229784735812133,0.08695652173913043
854,409,1,0,7.758923335368972e-08,2,110,38,148,0.8159706959706959,0.08333333333333333
855,2580,0,0,0.0002848251907131801,2,110,38,148,0.8159706959706959,0.08333333333333333
856,2773,0,0,0.3643030642694048,2,110,38,148,0.8159706959706959,0.08333333333333333
857,2802,0,0,0.00016927560035223703,2,110,38,148,0.8159706959706959,0.08333333333333333
858,2824,0,0,0.000534437788998905,2,110,38,148,0.8159706959706959,0.08333333333333333
859,3005,0,0,0.0019724002242659877,2,110,38,148,0.8159706959706959,0.08333333333333333
860,3011,0,1,0.9076880375341035,2,110,39,149,0.8129729729729729,0.08333333333333333
861,3021,0,0,0.008602003587470302,2,110,39,149,0.8129729729729729,0.08333333333333333
862,3464,0,0,0.00026919960863294024,2,110,39,149,0.8129729729729729,0.08333333333333333
863,3502,0,0,0.009017668582915868,2,110,39,149,0.8159706959706959,0.08333333333333333
864,3589,0,0,5.992889684502966e-05,2,110,39,149,0.8189745596868885,0.08333333333333333
865,3659,0,0,0.00014671797575586108,2,110,39,149,0.8189745596868885,0.08333333333333333
866,3817,0,0,0.00019989046872682912,2,110,39,149,0.8189745596868885,0.08333333333333333
867,3842,0,0,0.00017300977346351026,2,110,39,149,0.8189745596868885,0.08333333333333333
868,3874,0,0,0.00027797875902991673,2,110,39,149,0.8189745596868885,0.08333333333333333
869,3883,0,1,0.936522555770305,2,110,40,150,0.8159706959706959,0.08333333333333333
870,3930,0,0,0.04471551266184568,2,110,40,150,0.8159706959706959,0.08333333333333333
871,3956,0,0,7.680639753584042e-05,2,110,40,150,0.8159706959706959,0.08333333333333333
872,4030,0,0,3.736683099865772e-05,2,110,40,150,0.8229784735812133,0.08695652173913043
873,4047,0,0,0.3894805931800206,2,110,40,150,0.8299903567984572,0.09090909090909091
874,4152,0,0,0.0008045639881981867,2,110,40,150,0.8299903567984572,0.09090909090909091
875,4341,0,0,2.3969895346682507e-05,2,110,40,150,0.8299903567984572,0.09090909090909091
876,4348,0,0,0.007276705864490466,2,110,40,150,0.8299903567984572,0.09090909090909091
877,4466,0,0,0.027264469445078255,2,110,40,150,0.8299903567984572,0.09090909090909091
878,4487,0,0,0.00021820011929656933,2,110,40,150,0.8299903567984572,0.09090909090909091
879,4521,0,0,0.0020507090128928963,2,110,40,150,0.833006357856494,0.09090909090909091
880,4695,0,0,0.0004221422693819593,2,110,40,150,0.833006357856494,0.09090909090909091
881,4841,0,0,0.006065223595930079,2,110,40,150,0.833006357856494,0.09090909090909091
882,739,1,0,0.0031819390892613543,2,111,40,151,0.8259884281581487,0.08695652173913043
883,1434,1,0,0.0743243350772999,2,112,40,152,0.8189745596868885,0.08333333333333333
884,1657,1,1,0.6141067157573165,2,112,40,152,0.8205457523639342,0.12
885,2523,0,0,9.648038955257223e-05,2,112,40,152,0.8205457523639342,0.12
886,2725,0,0,2.2108586093924914e-05,2,112,40,152,0.8205457523639342,0.12
887,2768,0,0,0.00021668147212987687,2,112,40,152,0.8205457523639342,0.12
888,2893,0,0,0.00016447569387955012,2,112,40,152,0.8205457523639342,0.12
889,3256,0,0,0.00022617936166813762,2,112,40,152,0.8205457523639342,0.12
890,3288,0,0,0.0002806245839399747,2,112,40,152,0.8205457523639342,0.12
891,3342,0,0,0.09053034575018341,2,112,40,152,0.8205457523639342,0.12
892,3382,0,0,0.007260065241150694,2,112,40,152,0.8205457523639342,0.12
893,3449,0,0,1.7455027747505253e-05,2,112,40,152,0.8237179487179486,0.12
894,3470,0,0,0.0005722498510904489,2,112,40,152,0.8306536203522503,0.125
895,3645,0,0,0.006456653047784097,2,112,40,152,0.8306536203522503,0.125
896,3670,0,0,0.00022337871928006844,2,112,40,152,0.8306536203522503,0.125
897,3763,0,0,9.744677963489432e-06,2,112,40,152,0.8306536203522503,0.125
898,3993,0,0,0.2673368511714881,2,112,40,152,0.8306536203522503,0.125
899,4073,0,0,0.053946315835202444,2,112,40,152,0.8306536203522503,0.125
900,4186,0,0,0.000986915931153386,2,112,40,152,0.8306536203522503,0.125
901,4274,0,0,0.0003126451897695473,2,112,40,152,0.8306536203522503,0.125
902,4419,0,0,0.0002380066655547619,2,112,40,152,0.8306536203522503,0.125
903,4439,0,0,8.300883658040472e-05,2,112,40,152,0.8306536203522503,0.125
904,4489,0,0,1.103747719883822e-05,2,112,40,152,0.8306536203522503,0.125
905,4524,0,0,0.0025297217702743634,2,112,40,152,0.8306536203522503,0.125
906,4555,0,0,0.000147412299666364,2,112,40,152,0.8306536203522503,0.125
907,4582,0,0,0.0002523996160452246,2,112,40,152,0.8306536203522503,0.125
908,4774,0,0,0.007204840423226198,2,112,40,152,0.8306536203522503,0.125
909,4792,0,0,0.00018546286376387605,2,112,40,152,0.8306536203522503,0.125
910,4855,0,0,0.02258956448555072,2,112,40,152,0.8306536203522503,0.125
911,544,1,0,0.0008440707239118645,2,113,40,153,0.8237179487179486,0.12
912,876,1,1,0.9133784886835749,2,113,40,153,0.8252689735388193,0.15384615384615385
913,2522,0,0,0.001235116934943019,2,113,40,153,0.8252689735388193,0.15384615384615385
914,2551,0,0,9.798086657386615e-05,2,113,40,153,0.8252689735388193,0.15384615384615385
915,2637,0,0,9.873266492635706e-05,2,113,40,153,0.8252689735388193,0.15384615384615385
916,2688,0,0,2.1087583069017384e-05,2,113,40,153,0.8252689735388193,0.15384615384615385
917,2739,0,0,0.0006275202642733684,2,113,40,153,0.8286039758767031,0.15384615384615385
918,2817,0,0,0.0004405079585497585,2,113,40,153,0.8286039758767031,0.15384615384615385
919,2952,0,0,1.6015159622138032e-05,2,113,40,153,0.8286039758767031,0.15384615384615385
920,3015,0,0,0.0007170382650074246,2,113,40,153,0.8286039758767031,0.15384615384615385
921,3020,0,0,9.65779358508478e-05,2,113,40,153,0.8319658119658119,0.15384615384615385
922,3056,0,0,0.006127382980968585,2,113,40,153,0.8319658119658119,0.15384615384615385
923,3141,0,0,7.862284358173509e-05,2,113,40,153,0.8319658119658119,0.15384615384615385
924,3225,0,1,0.7261298348059324,2,113,41,154,0.8286039758767031,0.15384615384615385
925,3248,0,0,0.0005578360684839554,2,113,41,154,0.8286039758767031,0.15384615384615385
926,3317,0,0,0.00011264553091473773,2,113,41,154,0.8286039758767031,0.15384615384615385
927,3444,0,1,0.8756435887242859,2,113,42,155,0.8252689735388193,0.15384615384615385
928,3453,0,0,0.00011488473975320733,2,113,42,155,0.8252689735388193,0.15384615384615385
929,3456,0,0,0.00017716603687047873,2,113,42,155,0.8252689735388193,0.15384615384615385
930,3482,0,0,0.0013380554327823996,2,113,42,155,0.8252689735388193,0.15384615384615385
931,3510,0,0,0.00016343836209682905,2,113,42,155,0.8252689735388193,0.15384615384615385
932,3683,0,1,0.9768221899588908,2,113,43,156,0.8219575253924285,0.15384615384615385
933,3684,0,0,9.828493869065851e-06,2,113,43,156,0.8219575253924285,0.15384615384615385
934,3786,0,0,9.306017143496301e-05,2,113,43,156,0.8219575253924285,0.15384615384615385
935,3843,0,0,5.9700000921997024e-05,2,113,43,156,0.8219575253924285,0.15384615384615385
936,3983,0,0,0.0026153096584374575,2,113,43,156,0.8219575253924285,0.15384615384615385
937,3991,0,0,0.00013845123503043025,2,113,43,156,0.8219575253924285,0.15384615384615385
938,4135,0,0,5.0643079756904595e-06,2,113,43,156,0.8219575253924285,0.15384615384615385
939,4197,0,0,2.0725320679296894e-05,2,113,43,156,0.8288019773189881,0.16
940,4233,0,1,0.9499783282302945,2,113,44,157,0.8323349810991567,0.16666666666666666
941,4356,0,0,0.00030102850590687656,2,113,44,157,0.8323349810991567,0.16666666666666666
942,4387,0,0,0.000519968218471593,2,113,44,157,0.8323349810991567,0.16666666666666666
943,4518,0,0,0.0017385481487394328,2,113,44,157,0.8323349810991567,0.16666666666666666
944,4543,0,0,0.0031320285943621778,2,113,44,157,0.8323349810991567,0.16666666666666666
945,4561,0,0,0.0020474280370302977,2,113,44,157,0.8323349810991567,0.16666666666666666
946,4643,0,0,1.2628577846299619e-06,2,113,44,157,0.8323349810991567,0.16666666666666666
947,4706,0,0,0.0016094675374918206,2,113,44,157,0.8323349810991567,0.16666666666666666
948,4715,0,0,0.016240905575179616,2,113,44,157,0.8323349810991567,0.16666666666666666
949,4772,0,0,0.0006367947186511481,2,113,44,157,0.8323349810991567,0.16666666666666666
950,4821,0,0,0.004838868496117555,2,113,44,157,0.8323349810991567,0.16666666666666666
951,4824,0,0,6.129266537963432e-06,2,113,44,157,0.8323349810991567,0.16666666666666666
952,4890,0,0,5.551769777681069e-06,2,113,44,157,0.8323349810991567,0.16666666666666666
953,4913,0,0,3.366715036999024e-05,2,113,44,157,0.8323349810991567,0.16666666666666666
954,90,1,0,0.003783163801522794,2,114,44,158,0.8255025214859011,0.16
955,1977,1,0,3.53276034893294e-05,2,115,44,159,0.8186666666666667,0.15384615384615385
956,2563,0,0,0.00024626362770311674,2,115,44,159,0.8186666666666667,0.15384615384615385
957,2569,0,0,0.0007293954610552336,2,115,44,159,0.8186666666666667,0.15384615384615385
958,2642,0,0,0.0029017762815182926,2,115,44,159,0.8255025214859011,0.16
959,2659,0,0,0.00025524104098536844,2,115,44,159,0.8323349810991567,0.16666666666666666
960,2693,0,0,0.0001084893486007779,2,115,44,159,0.8323349810991567,0.16666666666666666
961,2709,0,0,0.0008432522508850413,2,115,44,159,0.8323349810991567,0.16666666666666666
962,2729,0,0,0.0019414286145600403,2,115,44,159,0.8323349810991567,0.16666666666666666
963,2738,0,0,0.00014384413020169325,2,115,44,159,0.8323349810991567,0.16666666666666666
964,2756,0,0,0.025192333153979254,2,115,44,159,0.8323349810991567,0.16666666666666666
965,2928,0,0,0.1921514190397195,2,115,44,159,0.8323349810991567,0.16666666666666666
966,3001,0,0,0.0007963604691546659,2,115,44,159,0.8323349810991567,0.16666666666666666
967,3023,0,0,7.273142527576249e-05,2,115,44,159,0.8323349810991567,0.16666666666666666
968,3029,0,0,8.747112679331085e-06,2,115,44,159,0.8323349810991567,0.16666666666666666
969,3036,0,0,2.6292530616391383e-06,2,115,44,159,0.8323349810991567,0.16666666666666666
970,3059,0,0,0.00546976418802175,2,115,44,159,0.8323349810991567,0.16666666666666666
971,3184,0,0,0.0017852036928831738,2,115,44,159,0.8323349810991567,0.16666666666666666
972,3296,0,0,3.640254629600183e-05,2,115,44,159,0.8323349810991567,0.16666666666666666
973,3307,0,0,0.00010550555212694376,2,115,44,159,0.8323349810991567,0.16666666666666666
974,3315,0,0,5.725885276649596e-05,2,115,44,159,0.8323349810991567,0.16666666666666666
975,3331,0,0,0.0011739117752402528,2,115,44,159,0.8323349810991567,0.16666666666666666
976,3367,0,0,0.0021160151646996903,2,115,44,159,0.8323349810991567,0.16666666666666666
977,3381,0,0,0.004147168649072687,2,115,44,159,0.8391623855260218,0.17391304347826086
978,3389,0,0,0.0015559101628913098,2,115,44,159,0.8381448140900196,0.13636363636363635
979,3411,0,0,0.0007385399836959422,2,115,44,159,0.8450594664095147,0.14285714285714285
980,3440,0,0,0.0007867963816525473,2,115,44,159,0.8519692841218727,0.15
981,3447,0,0,0.000953723259600319,2,115,44,159,0.8588722826086956,0.15789473684210525
982,3489,0,0,3.654101547009839e-05,2,115,44,159,0.8657662383075443,0.16666666666666666
983,3556,0,0,5.819328153358748e-05,2,115,44,159,0.8726486486486487,0.17647058823529413
984,3588,0,0,0.0006734039704312284,2,115,44,159,0.8726486486486487,0.17647058823529413
985,3625,0,0,7.713305730508603e-05,2,115,44,159,0.8726486486486487,0.17647058823529413
986,3630,0,0,3.0426124798028665e-05,2,115,44,159,0.8726486486486487,0.17647058823529413
987,3697,0,0,0.00010316650735775247,2,115,44,159,0.8726486486486487,0.17647058823529413
988,3803,0,0,0.001320796396404324,2,115,44,159,0.8726486486486487,0.17647058823529413
989,3823,0,0,0.0037175695147761804,2,115,44,159,0.8726486486486487,0.17647058823529413
990,3826,0,0,0.00027647205934289577,2,115,44,159,0.875861139511107,0.17647058823529413
991,3872,0,0,0.0004739570336960113,2,115,44,159,0.875861139511107,0.17647058823529413
992,3901,0,0,0.00012365378005754993,2,115,44,159,0.875861139511107,0.17647058823529413
993,3920,0,0,0.0006337407967812581,2,115,44,159,0.8791013824884792,0.17647058823529413
994,3979,0,1,0.5741108188364703,2,115,45,160,0.875861139511107,0.17647058823529413
995,3990,0,0,0.0008406932343075454,2,115,45,160,0.875861139511107,0.17647058823529413
996,4055,0,1,0.6299550672089188,2,115,46,161,0.8726486486486487,0.17647058823529413
997,4100,0,0,2.4790246474676872e-05,2,115,46,161,0.8726486486486487,0.17647058823529413
998,4168,0,0,0.0001475864287361248,2,115,46,161,0.8726486486486487,0.17647058823529413
999,4169,0,0,0.4779003464710263,2,115,46,161,0.8726486486486487,0.17647058823529413
1000,4175,0,0,0.0001551617078953144,2,115,46,161,0.8726486486486487,0.17647058823529413
1001,4182,0,0,0.0004876976372324379,2,115,46,161,0.8726486486486487,0.17647058823529413
1002,4226,0,1,0.9454009237020099,2,115,47,162,0.8694597429845266,0.17647058823529413
1003,4263,0,0,0.00020370312399062458,2,115,47,162,0.8694597429845266,0.17647058823529413
1004,4275,0,0,0.0008580302135174314,2,115,47,162,0.8694597429845266,0.17647058823529413
1005,4393,0,0,7.483371601820835e-05,2,115,47,162,0.8694597429845266,0.17647058823529413
1006,4434,0,0,2.9700741895444304e-06,2,115,47,162,0.8726486486486487,0.17647058823529413
1007,4600,0,0,0.0012561202650500608,2,115,47,162,0.8726486486486487,0.17647058823529413
1008,4611,0,0,1.2813575132305173e-05,2,115,47,162,0.8726486486486487,0.17647058823529413
1009,4707,0,0,0.0004986971323409549,2,115,47,162,0.8726486486486487,0.17647058823529413
1010,4766,0,0,0.00013640797168206942,2,115,47,162,0.8795166837066642,0.1875
1011,4767,0,0,0.00016210292622612402,2,115,47,162,0.8863671274961598,0.2
1012,4806,0,1,0.6375959038199216,2,115,48,163,0.89,0.21428571428571427
1013,4850,0,1,0.9521355824417658,2,115,49,164,0.8936328725038402,0.23076923076923078
1014,4965,0,0,0.07583692767073105,2,115,49,164,0.9004110813226095,0.25
1015,4994,0,0,3.884480026126389e-05,2,115,49,164,0.9008799999999999,0.18181818181818182
1016,4995,0,0,7.973385963407004e-05,2,115,49,164,0.9078014184397162,0.2
1017,62,1,1,0.9996077572712779,2,115,49,164,0.9138666666666667,0.3
1018,2645,0,0,0.0005995583174279974,2,115,49,164,0.9138666666666667,0.3
1019,2723,0,0,0.013152987985885189,2,115,49,164,0.9138666666666667,0.3
1020,2789,0,0,0.00012489942777927745,2,115,49,164,0.9138666666666667,0.3
1021,2859,0,0,8.98220142556221e-05,2,115,49,164,0.9138666666666667,0.3
1022,2906,0,1,0.6545517649372569,2,115,50,165,0.9107363225010284,0.3
1023,2956,0,0,2.797618191766123e-05,2,115,50,165,0.9107363225010284,0.3
1024,3018,0,0,0.003504299403881999,2,115,50,165,0.9107363225010284,0.3
1025,3316,0,0,0.0010727704743228755,2,115,50,165,0.9107363225010284,0.3
1026,3378,0,0,1.305872896090895e-05,2,115,50,165,0.9107363225010284,0.3
1027,3400,0,0,0.0003613214596616019,2,115,50,165,0.9107363225010284,0.3
1028,3708,0,1,0.6455751864957,2,115,51,166,0.9076258564194221,0.3
1029,3792,0,0,0.0015069848454716196,2,115,51,166,0.9076258564194221,0.3
1030,3887,0,0,7.622154074810604e-05,2,115,51,166,0.9076258564194221,0.3
1031,3916,0,0,0.003212781996117472,2,115,51,166,0.9076258564194221,0.3
1032,3924,0,0,0.0031390160898621335,2,115,51,166,0.9076258564194221,0.3
1033,3948,0,0,0.04804802133984268,2,115,51,166,0.9076258564194221,0.3
1034,3949,0,0,0.11032170708081118,2,115,51,166,0.9076258564194221,0.3
1035,3978,0,0,0.000590505052872692,2,115,51,166,0.9076258564194221,0.3
1036,4070,0,0,0.00010870384381275996,2,115,51,166,0.9076258564194221,0.3
1037,4146,0,0,0.0005024971582847627,2,115,51,166,0.9076258564194221,0.3
1038,4162,0,0,4.423344604578274e-05,2,115,51,166,0.9107363225010284,0.3
1039,4225,0,0,0.00020962481683971357,2,115,51,166,0.9107363225010284,0.3
1040,4261,0,0,1.2942156347574863e-05,2,115,51,166,0.9107363225010284,0.3
1041,4270,0,0,0.00026306116413406775,2,115,51,166,0.9107363225010284,0.3
1042,4530,0,0,0.0009993103649116875,2,115,51,166,0.9107363225010284,0.3
1043,4615,0,0,0.0011634477436691286,2,115,51,166,0.9107363225010284,0.3
1044,4670,0,0,1.2415292236883405e-05,2,115,51,166,0.9107363225010284,0.3
1045,4700,0,0,3.0407298486582197e-05,2,115,51,166,0.9107363225010284,0.3
1046,4735,0,0,7.43095487086814e-06,2,115,51,166,0.9107363225010284,0.3
1047,4742,0,0,0.002061746548566771,2,115,51,166,0.9107363225010284,0.3
1048,4748,0,0,0.00028588769944670983,2,115,51,166,0.9107363225010284,0.3
1049,4811,0,0,3.658227233255698e-06,2,115,51,166,0.9107363225010284,0.3
1050,4917,0,0,0.0004655781361289093,2,115,51,166,0.9107363225010284,0.3
1051,4945,0,0,0.00011345355167030467,2,115,51,166,0.9107363225010284,0.3
1052,537,1,0,9.15279935473013e-05,2,116,51,167,0.9040184688710159,0.2727272727272727
1053,883,1,0,3.3628981149799444e-05,2,117,51,168,0.9040184688710159,0.2727272727272727
1054,2134,1,0,0.000500549950342599,2,118,51,169,0.9040184688710159,0.2727272727272727
1055,2324,1,0,0.00018754413556876167,2,119,51,170,0.8972657450076806,0.25
1056,2335,1,1,0.9994511690662242,2,119,51,170,0.8967387387387388,0.3076923076923077
1057,2495,1,0,0.4999455106156836,2,120,51,171,0.8900970364542355,0.2857142857142857
1058,2581,0,0,0.0008379261338213552,2,120,51,171,0.8900970364542355,0.2857142857142857
1059,2615,0,0,0.0013444185330274863,2,120,51,171,0.8900970364542355,0.2857142857142857
1060,2776,0,0,0.07335722819203962,2,120,51,171,0.8933693693693694,0.2857142857142857
1061,2811,0,0,0.009588690303909245,2,120,51,171,0.8933693693693694,0.2857142857142857
1062,2861,0,0,0.00021351741610892456,2,120,51,171,0.8933693693693694,0.2857142857142857
1063,2884,0,0,0.00027131610877052163,2,120,51,171,0.8933693693693694,0.2857142857142857
1064,2938,0,0,0.0007444226913983165,2,120,51,171,0.8933693693693694,0.2857142857142857
1065,2942,0,0,0.00010686583101993113,2,120,51,171,0.8933693693693694,0.2857142857142857
1066,3042,0,0,0.012388168015169967,2,120,51,171,0.8933693693693694,0.2857142857142857
1067,3054,0,0,0.00016814048400533315,2,120,51,171,0.8933693693693694,0.2857142857142857
1068,3182,0,0,4.066659725567971e-05,2,120,51,171,0.8933693693693694,0.2857142857142857
1069,3259,0,0,7.313472091696643e-05,2,120,51,171,0.8966688353936239,0.2857142857142857
1070,3269,0,0,0.00010504253559341807,2,120,51,171,0.8966688353936239,0.2857142857142857
1071,3321,0,0,0.000647792796893671,2,120,51,171,0.8966688353936239,0.2857142857142857
1072,3334,0,0,2.3450593940522836e-06,2,120,51,171,0.8966688353936239,0.2857142857142857
1073,3356,0,0,0.00018608467070586388,2,120,51,171,0.8966688353936239,0.2857142857142857
1074,3376,0,0,0.0004995095662040333,2,120,51,171,0.8966688353936239,0.2857142857142857
1075,3505,0,0,0.27317536230580003,2,120,51,171,0.8966688353936239,0.2857142857142857
1076,3632,0,0,0.00010578269170125442,2,120,51,171,0.8966688353936239,0.2857142857142857
1077,3728,0,0,0.0002805831495227353,2,120,51,171,0.8966688353936239,0.2857142857142857
